Income,Income_Scaled,Promotions,Num_Products,Loyalty_IAT_Score,Churn_Prob,Churn,Source,_Latent_L,_Noise_M
58441.1115056143,0.7838023081593314,1,2,0.31019797936146964,0.0007286246354812396,0,Dataset_A,-0.574377266041173,0.16763570596558694
21794.627451383716,-0.8770331971234572,0,1,0.2541869093083581,0.3458509319943981,0,Dataset_A,0.7228274430772034,0.08190416500063773
46015.60925389122,0.22067283358015785,1,1,1.2813609912239146,0.008519422396791395,0,Dataset_A,-0.1319532828126585,1.1945563195051805
31766.87802931411,-0.42508621626454973,1,2,-0.5397676397132243,0.08170935486940964,0,Dataset_A,0.6567542037743433,-0.8054430600906586
55458.2291038719,0.6486167063546456,0,2,-0.10737642160642624,0.0007646934538588182,0,Dataset_A,-0.19441430374328883,-0.28793499123209737
12536.332280966992,-1.2966233906782232,0,3,0.46063576026543895,0.5592021419191561,0,Dataset_A,1.4343516791439908,0.01720059235103982
34560.02166779186,-0.2984996624419856,0,1,-0.5227930255089478,0.0841983250225594,0,Dataset_A,-0.7293394712948982,-0.549859078379458
26865.27050357188,-0.6472293228083335,0,2,1.0805965839818055,0.13232150655721692,0,Dataset_A,0.4158067302411267,0.8390159109576929
45077.182910949334,0.17814292028358772,0,2,1.391057326208165,0.005995884788677782,0,Dataset_A,-0.4708876782037651,1.2381460940285414
45936.81267581372,0.2171017364355523,0,3,-0.8315467241576653,0.004210815768957544,0,Dataset_A,-0.25979638777721387,-1.105567085379944
25493.710472560637,-0.709389053978158,0,2,-0.3063826364263979,0.2653828348640354,1,Dataset_A,-0.4829945601583925,-0.4580831804105587
25435.804029720668,-0.7120134005897164,1,1,1.501295634729004,0.2473933306435823,0,Dataset_A,0.7674067260344437,1.3245549621255597
34360.65077161391,-0.3075352431160383,1,2,0.6219249278218557,0.03843118298585773,0,Dataset_A,0.987609590622267,0.32316396875962894
23194.69543208584,-0.8135814725673267,1,1,0.27484986798378275,0.3902684554697428,0,Dataset_A,0.5763806816756384,0.11721179981621889
55325.64635506259,0.6426079952246876,1,2,0.5468680993124254,0.0009677928278534329,0,Dataset_A,0.056277332777198374,0.34124036603470553
30193.936340504824,-0.4963726567494821,0,2,0.8649437194882501,0.08610702041919192,0,Dataset_A,0.09054276532664454,0.6558894429555857
8488.825158971244,-1.480058274257988,0,2,0.6641353708656117,0.8414950162310194,1,Dataset_A,0.7497157410336259,0.38916379676224916
30109.287913343374,-0.500208962384916,1,2,0.5115240816673767,0.08673054484071915,0,Dataset_A,0.9792906909691137,0.21359501257046531
21606.037955316944,-0.8855801597878038,1,1,-0.158308312517102,0.8238235847207643,1,Dataset_A,-2.6788336473323153,0.009575052216129542
16064.418790373804,-1.1367288880607038,0,2,1.509634800862902,0.6541950784349055,1,Dataset_A,-0.3858950605787662,1.3482243069207784
19560.875081160386,-0.9782678814928082,0,1,-0.19849261617157776,0.5931849379419898,1,Dataset_A,-0.3220855795887663,-0.2662840582127011
38357.457081706976,-0.1263981436410195,0,2,0.2668982925782332,0.014513486426466831,0,Dataset_A,0.65661274976206,0.0012370176020272286
70567.17797124716,1.3333612152495484,1,1,1.6686500625558363,5.247334493793412e-05,0,Dataset_A,0.1665653038142091,1.5519935321744154
42471.65694098251,0.06005928545374883,0,2,0.5982454455472741,0.006009894290527721,0,Dataset_A,0.7251893094946621,0.3257265145978078
26815.847219233598,-0.6494692087765271,0,1,-0.08094650952961438,0.33741383124313357,0,Dataset_A,-1.143607691908205,-0.06658574033879389
45613.18496078704,0.20243477960513828,1,1,0.7687764859976507,0.007530512689320764,0,Dataset_A,0.38029799342129395,0.6307466866555212
28867.01419479204,-0.556509378435649,1,3,0.6217450124672492,0.08321661438418448,0,Dataset_A,0.9445547156069294,0.22728954090655623
25660.286809807094,-0.701839737791932,0,1,-0.7935719072395248,0.45710910753407247,0,Dataset_A,-1.5445668430973414,-0.7391152229297906
20390.383382807224,-0.9406741839019789,0,3,0.7870592296966867,0.13491998225191798,1,Dataset_A,2.419576049818705,0.24510162471481625
15124.717372732755,-1.1793165883288461,0,1,-0.6014718749224311,0.6472920189499122,1,Dataset_A,1.0729542740336346,-0.8087673023257946
29882.794133943033,-0.5104737645961488,1,1,1.9318029352018988,0.1562417425846056,0,Dataset_A,0.050305926006027006,1.826772342601296
39301.84506444651,-0.0835980460880009,1,1,0.26510015876725757,0.04697325462413534,0,Dataset_A,-0.7367679118475682,0.23877694995201437
34602.74056508755,-0.29656362237685346,1,1,-0.848681561655326,0.09322497603333114,0,Dataset_A,-0.10474151251139117,-0.938207410404187
29496.19455957125,-0.5279946350429208,0,1,-0.289530572086388,0.14462982165532923,0,Dataset_A,0.03100289610704849,-0.3926308616970928
22632.155180692127,-0.8390760553841339,1,2,1.0052537457790722,0.34368768974943886,1,Dataset_A,0.45675495127363414,0.7595782506517088
49223.335845828915,0.36604847745491736,0,2,-0.7374024645364365,0.0011917627678232892,0,Dataset_A,1.5372656972055225,-1.0911290342569888
18796.651852898995,-1.0129028295434883,0,1,2.762725470912713,0.589408805946147,1,Dataset_A,-0.5773887523971948,2.7204643461524323
53530.87969431986,0.5612683450293712,0,1,-1.293369176464795,0.0011374515950222323,0,Dataset_A,0.6188366720754983,-1.4552528436723449
22002.062777015675,-0.867632132798988,0,1,0.8877356432633808,0.5766022304107383,1,Dataset_A,-1.3791923758800118,0.925654880851382
24928.883280822596,-0.7349872819827736,0,1,-0.4353191487538096,0.35657416213813725,1,Dataset_A,-0.48709944252354476,-0.4866092045014551
17441.49479813367,-1.074319170288703,0,1,-0.6819378084375342,0.6349896175424025,1,Dataset_A,0.26928493084048827,-0.808866301521583
28262.72073016608,-0.5838962360718669,0,1,0.7010192776584493,0.1266784296943827,0,Dataset_A,0.632872867401618,0.5377319909182875
59139.61179640945,0.8154586624684158,0,2,-0.32112575633717766,0.00047508767850388807,0,Dataset_A,-0.6716866104177781,-0.45395709529539985
46995.824871354394,0.265096656010337,0,1,1.6501246477537708,0.005227369924508967,0,Dataset_A,-0.4142820304108803,1.5915528507948589
59231.63516995904,0.819629204064736,1,2,-1.0370399193962987,0.0002350558507809404,0,Dataset_A,1.6425195559900192,-1.4012918749953005
47149.15059593898,0.27204544833885774,1,2,0.8911897914882655,0.0025859444498343665,0,Dataset_A,1.2891131644619307,0.5622784750420724
20913.812100606447,-0.916952153768907,0,2,-0.06354631674772154,0.394996271569189,1,Dataset_A,0.11676200167547565,-0.2752225169152691
30779.537701518126,-0.46983293384254377,1,1,0.17791604347929468,0.36044011654538377,0,Dataset_A,-2.18362844660497,0.2962788881397917
24585.212798729648,-0.750562586231142,0,3,1.057702460372158,0.06108718867812572,0,Dataset_A,2.4360762890668943,0.5140948314654686
70635.45211303761,1.336455430744014,0,1,-1.6202471237072125,4.949981094878392e-05,0,Dataset_A,0.11371398141715637,-1.7316185218489282
19962.397877372845,-0.9600706837713779,0,1,0.2931496537784838,0.5722220876740108,0,Dataset_A,-0.4085741263984647,0.23400706641833025
56774.8567977788,0.708286878752173,1,2,1.253900270584147,0.0008275895777819723,0,Dataset_A,-0.3515312379788975,1.0890533943820369
56753.74560718738,0.7073301098888591,0,1,0.6110971344388847,0.0005380728584846528,0,Dataset_A,0.4471000481879946,0.4663871296200853
90654.43150410835,2.2437247803223515,1,1,-0.19767499216430778,8.670521535906331e-07,0,Dataset_A,0.7109550672031648,-0.36877049888462426
29588.963133997444,-0.5237903206002722,0,1,-1.2239799611069906,0.10563836875381023,0,Dataset_A,0.8982488410664852,-1.4138048452136391
51852.63747604384,0.485209636137881,1,1,0.5301962589096649,0.003964725598081679,0,Dataset_A,-0.777541200735225,0.5079503789831874
113643.9868226524,3.2856219966336906,1,3,2.1877139075475207,5.083977411111232e-09,0,Dataset_A,0.11606732152210791,1.8761071753953098
26666.920975752408,-0.6562186145988136,1,3,1.1683614050790234,0.0708140289926291,0,Dataset_A,2.064923861764321,0.6618690189025913
16856.30207486523,-1.1008403735451762,0,2,1.3691695767189065,0.5604527757253688,1,Dataset_A,0.1145065958954742,1.1577189171293591
14185.775030039928,-1.2218698869713558,0,3,1.203545603237139,0.6678055635186279,1,Dataset_A,-0.294711362023882,0.933016739439527
51862.7463365452,0.48566777434327496,1,1,-0.37238396342237756,0.00436242644597788,0,Dataset_A,-0.7930509881493741,-0.3930788646074401
14163.519604060875,-1.222878513108491,0,1,0.22885264198181834,0.7428850540394326,1,Dataset_A,0.38364645450990253,0.09048799653082809
30146.993331905516,-0.49850013548089744,1,3,1.2766400138464562,0.05790969748703429,0,Dataset_A,1.0811682034943542,0.8685231934970208
45191.15195813093,0.18330804989826893,0,2,-1.2904283053191912,0.003883156180894806,0,Dataset_A,0.8929184507996343,-1.5797201503991545
39838.44852979212,-0.059278930339135914,1,1,0.7352701735110557,0.030756281360254677,0,Dataset_A,-0.16472875664283032,0.6517430491753388
44923.774482497516,0.17119037977778168,1,2,1.5067549538097507,0.005673916649270601,0,Dataset_A,0.4783713213413144,1.2589178216756192
40584.63914840274,-0.02546122844818526,0,2,0.3155520671135593,0.005626590147461417,0,Dataset_A,1.669113313803793,-0.05135926426682004
68832.61085843718,1.254749836242833,1,3,1.2436555131481013,2.4163676329917423e-05,0,Dataset_A,1.2963572757957522,0.8140197855685259
22557.926921914994,-0.8424401141977965,0,1,-0.5412123689748011,0.5212795691871256,1,Dataset_A,-0.8684067536130993,-0.5543716936134911
25887.16152488203,-0.6915576714007942,0,1,-0.12328176032966275,0.5623996780725178,0,Dataset_A,-2.615160831761549,0.03823432284649213
24678.070083302453,-0.7463542514038652,0,1,-0.15089863409349172,0.28431401266221396,0,Dataset_A,0.22213708194384846,-0.27311234228787656
55000.40929594132,0.6278681021800229,0,2,0.7459481848634354,0.00045401615763857956,0,Dataset_A,0.8613549369664351,0.45981269116679185
56965.39710811983,0.7169222532163014,1,1,-0.09627883539024155,0.0016320990321810208,0,Dataset_A,-0.9175322665516323,-0.10452560873507832
45506.60046847261,0.19760432141203055,1,2,-1.4650822999455742,0.008147471317273893,0,Dataset_A,0.11097091001842536,-1.6761793909474167
65627.28599160127,1.1094830396538613,1,3,-0.4234025162496592,0.0001063880323745789,0,Dataset_A,-0.05275076190769254,-0.71812744005889
20150.40298260975,-0.9515502059681101,0,2,2.143421722521029,0.3916080348738299,0,Dataset_A,0.009131301635387792,1.9425085923574898
83584.3897179551,1.9233072361754198,1,1,0.6422986264082519,5.306915179303211e-06,0,Dataset_A,-0.25236556350217043,0.5675351827584689
77778.42132674744,1.6601780794356458,1,1,-1.8422686033016433,8.795238093203767e-06,0,Dataset_A,1.556528805571558,-2.097921483858799
52460.24893388801,0.5127468667521706,1,1,1.3377431086150358,0.001894289446927351,0,Dataset_A,0.2992435673079797,1.2078187518842378
88512.53455754381,2.1466530259830563,1,2,-1.0092565142449512,2.0229029042792965e-06,0,Dataset_A,-0.5643515835664443,-1.152821355888307
15862.107949491423,-1.145897708380379,0,3,1.2736620480030698,0.451950366015527,0,Dataset_A,0.8028723827556824,0.8933748097275014
27938.918716596203,-0.5985710921923908,0,2,1.3598297040311722,0.22212701981112096,1,Dataset_A,-1.324044705210944,1.2922341745522665
25143.338499772355,-0.7252680728657988,1,2,0.4328867807793032,0.1795337345188976,0,Dataset_A,1.311967570248553,0.10169002375444793
52090.5933678327,0.4959939065521812,1,1,-0.7828270075705532,0.0016559305058690464,0,Dataset_A,1.1406588148777819,-0.9968928890583314
21481.118741387847,-0.8912415559937383,0,2,-0.3850986925802439,0.2498131717210442,0,Dataset_A,1.3006511397214122,-0.7151638065523851
53037.133255344066,0.5388915294187813,0,1,0.7188224173463619,0.0014734122826202776,0,Dataset_A,-0.1043572194997377,0.6292581392963357
72060.98634214373,1.4010612973857297,1,1,-1.0610851199634894,6.31676972629632e-05,0,Dataset_A,-0.25600785004480364,-1.1354843349590091
51410.69223992229,0.46518047485585823,1,2,-0.358839168133829,0.0021223770392691296,0,Dataset_A,0.23053980841867897,-0.5818931489756969
41851.19005988461,0.031939441147416245,0,2,0.7047696976652167,0.010034280190886207,0,Dataset_A,-0.08124284224078973,0.5128939818892957
22160.42522541482,-0.8604550738315957,0,1,-0.6250529093921358,0.5270340195451713,1,Dataset_A,-0.738781792946672,-0.6511747300974685
23779.389972173347,-0.7870828472016494,0,1,1.457548222552737,0.3829521509508224,0,Dataset_A,-0.6323315988458074,1.4207813824373177
67833.36436381115,1.209463525710331,1,2,-0.8526220882676472,0.00010100223329315753,0,Dataset_A,-0.14542649469543106,-1.038079438798104
53619.84397475179,0.5653002471192042,0,1,-3.2995040974304097,0.0032402765509459332,0,Dataset_A,-1.1134736617279422,-3.2881567312576157
35613.862613916775,-0.2507391062681659,1,1,-0.6029318299167501,0.05066658089444043,0,Dataset_A,0.7528893789725178,-0.778220767814002
29467.558552461876,-0.5292924320503062,0,2,0.49960077501192296,0.11081648447871065,0,Dataset_A,-0.10522638077603716,0.3101234130895267
13188.44126800669,-1.2670695115833883,0,1,0.919821370162307,0.8315010178951945,1,Dataset_A,-0.4350854203919857,0.8633299122015056
21259.811610911438,-0.9012712968912158,0,1,-0.4284367295984166,0.6223541590370908,0,Dataset_A,-1.200481290630799,-0.4083886005353367
94439.01333101594,2.415243768650797,1,2,-0.15911502940706596,6.449861369518262e-07,0,Dataset_A,-0.8188486008023852,-0.2772301693268274
19144.528092811375,-0.9971369184171778,0,1,0.25273364707803064,0.339875592250506,0,Dataset_A,1.8362003588806943,-0.03088638881003881
39924.27886229133,-0.055389060210422815,0,1,1.778632606708722,0.02325080046621297,0,Dataset_A,-0.6327963688826118,1.7419122435969832
60097.40770697371,0.8588664134746448,1,2,0.6584004563003205,0.0002547180372345264,0,Dataset_A,0.796415035556791,0.37875895274464133
19390.50255192068,-0.985989242845439,0,1,-0.38636960798697845,0.5589616842523373,1,Dataset_A,0.0640355456156332,-0.49277316254854175
39829.18593150689,-0.05969871555183249,1,1,1.8836492649358711,0.09069383640834576,0,Dataset_A,-2.6811583326632857,2.0517650982021998
58044.06652684043,0.7658080471828606,1,2,0.4081114011700297,0.00021911170257636942,0,Dataset_A,1.9690316278568782,0.011208238384341861
36543.17294328321,-0.20862233489785395,0,1,-1.908994594777798,0.03419391044854822,0,Dataset_A,0.6632217452863306,-2.075316769306431
152390.49138988715,5.041631397034443,1,3,-1.1031774621252608,3.5023164268769523e-12,0,Dataset_A,-0.1635070146013644,-1.3868267606651243
15767.409053686451,-1.1501895058753644,1,3,0.8538981961370286,0.6662452916595805,1,Dataset_A,-0.04338545501713173,0.5582367416387417
61658.369947067426,0.9296099398363261,0,1,-1.7828494619795068,0.0005435488045153262,0,Dataset_A,-1.0562223734200331,-1.7772272246375034
33309.54032897045,-0.35517205161675003,1,3,0.9871214119426241,0.02193395406536397,0,Dataset_A,1.8907032732994589,0.49805108461267816
53421.046548350576,0.5562906563590815,1,1,-0.7551708253166813,0.003255179364774582,0,Dataset_A,-0.7520286426055564,-0.7799679610561256
45281.48805984833,0.18740212355944375,0,2,1.3272817535718566,0.0058909865027947745,0,Dataset_A,-0.5043437843387151,1.1777161320057281
25170.347683556007,-0.7240440042394548,0,1,0.18731631868727655,0.3673998148016977,0,Dataset_A,-0.8019654785715367,0.16751286654443023
40720.95876390143,-0.019283160801868152,0,2,-1.4291773007825308,0.01431443309616986,0,Dataset_A,0.0784510841289834,-1.637022409195429
14343.458653539426,-1.2147235926605002,0,2,1.2391074600818288,0.5477059285185722,1,Dataset_A,1.2488441408732638,0.9142230459945025
49100.463334487555,0.3604798387512152,0,2,1.746139795131327,0.0008252592583097475,0,Dataset_A,1.8254224329702793,1.363597551834299
42153.76288012859,0.04565218046644878,0,1,-1.2162764022936394,0.01792486472240047,0,Dataset_A,-0.3944309261756518,-1.2768333096760742
49977.595016896186,0.40023184985265964,0,3,-0.46096046438780264,0.0012921774223783975,0,Dataset_A,0.41828216730318835,-0.8027886811181215
61639.56070003643,0.9287574961134719,0,2,0.7198622988478325,0.00017011624042957186,0,Dataset_A,0.17478116221542045,0.5023841826262905
43643.51229542161,0.11316830886860292,1,1,0.6946856515125321,0.020742816523952008,0,Dataset_A,-0.8702924335571978,0.6817148948682519
39106.52883451885,-0.09244986742348818,0,3,2.894576697450922,0.00299148844396969,0,Dataset_A,2.413310587853595,2.3532456386655625
23376.016308947015,-0.8053639270670706,0,3,1.319130870170505,0.12567011162444355,0,Dataset_A,1.2822231695895485,0.89090855321155
25435.20757381183,-0.712040432245721,1,1,2.5225752369497996,0.2809358047683064,1,Dataset_A,0.21791180648646247,2.4007840563011533
65733.71968910989,1.114306663757043,1,2,0.3987416499198257,5.14503938812782e-05,0,Dataset_A,1.793306759874692,0.019410973932356447
74471.19630673256,1.510293121056775,0,1,0.6199402701423641,9.836794686110019e-06,0,Dataset_A,1.3631360248234823,0.38362666766001585
32239.406313068983,-0.40367101720345905,0,1,-0.46397937724243193,0.08998648569272497,0,Dataset_A,0.04149423936140974,-0.5681288011785729
37160.48979799768,-0.18064525123541905,0,2,-0.2918130165546205,0.023012513657376877,0,Dataset_A,0.3078990802044513,-0.5226029245750656
23102.423686583177,-0.8177632704947475,0,3,0.590135312115132,0.1316734703370597,0,Dataset_A,1.4303498153271794,0.14710033058241395
65275.91575373231,1.0935587789338197,1,1,-0.5561839367342656,0.00029662789514046543,0,Dataset_A,-0.7367977032362986,-0.5825041664106357
50650.70414975747,0.4307374652107876,0,3,-2.0924096873726468,0.0006950360338684634,0,Dataset_A,1.7167644438424179,-2.5640861317568886
95856.61097928853,2.479489945800353,1,1,-0.5545170379926604,4.2598630434266125e-07,0,Dataset_A,0.12283643389491919,-0.6668006813821523
23408.12495575397,-0.8039087484320708,0,2,1.4211227122006318,0.14963715956317933,1,Dataset_A,1.44428586800436,1.0766941254001958
30061.364369711013,-0.5023808794148228,0,2,0.26726255168286794,0.09949607814533945,0,Dataset_A,-0.05546468540430241,0.07280902022329813
40770.862924507666,-0.017021481300131425,0,2,0.3119998883210831,0.010509670937150587,0,Dataset_A,0.3359040743429588,0.0784094808867872
