Income,Income_Scaled,Promotions,Num_Products,Loyalty_IAT_Score,Churn_Prob,Churn,Source,_Latent_L,_Noise_M
99378.75364417919,2.639115070651763,1,2,0.6025481255085339,2.1313130884126196e-07,0,Dataset_B,0.6938470613919506,-1.2668365806306612
38881.26000329302,-0.10265915442029155,1,2,1.6469542494637195,0.018996421887852315,0,Dataset_B,0.17885007986272528,-0.1709307585225529
30252.654883265706,-0.4937115053961511,0,2,1.2374650535895346,0.16689929213235968,0,Dataset_B,-1.1057503674791234,-0.451959909662553
39828.58513435238,-0.05972594395508658,0,2,2.1408826328771795,0.014508773221336068,0,Dataset_B,-1.3410285810825626,0.4749854909854356
18516.858293595287,-1.025583202284114,1,2,2.218970158022539,0.49636916751805005,1,Dataset_B,-0.5646216356956419,0.4754323215921032
22341.316046196447,-0.8522570186705798,1,2,2.2147844509628465,0.16341243426703858,0,Dataset_B,1.1501902043457914,0.29976543052826754
66184.8559699708,1.134752367412167,0,3,1.2859300202319692,2.2108168913342954e-05,0,Dataset_B,2.4576869218191475,-1.6598386719499458
26148.650460029727,-0.679706872642332,0,1,1.145163387537104,0.19759535124466213,0,Dataset_B,0.489250056666273,0.19623838187047668
21515.83616200483,-0.8896681465303039,1,2,3.6888067096343624,0.08287111430738366,1,Dataset_B,0.36895715885234,1.851910993749128
47492.46644392184,0.28760468040631637,1,1,1.5359404085949384,0.0025348190462981114,0,Dataset_B,1.1957314616676005,0.5163672624281782
65699.86024697156,1.11277213827271,1,3,2.8059668139351523,1.3350829248003443e-05,0,Dataset_B,1.724373848225615,-0.06647057088740904
52024.844137011576,0.49301412118365423,1,1,1.4408181926775057,0.002983600443167903,0,Dataset_B,-0.7729167156802926,0.6181098642455349
59755.93783829762,0.8433908420380439,1,2,1.2439036299454265,9.994637140343506e-05,0,Dataset_B,3.0873728273862198,-0.8648336527931954
24874.59935872727,-0.7374474542887581,1,2,2.3789318336599186,0.07450704624484768,0,Dataset_B,1.6141693859861201,0.4175148950613065
17838.149383224874,-1.0563426021334112,0,1,0.7316604666502242,0.8339030111912799,1,Dataset_B,-1.4721182262919812,-0.021127710720577644
76931.2023887364,1.6217817276624593,1,1,-0.31733791575112436,9.815412629695367e-05,0,Dataset_B,-0.7363050344742159,-1.1437074123037028
30904.5926279811,-0.46416538708218114,0,2,2.3227155237575747,0.009442963630950993,0,Dataset_B,2.770490947890968,0.24566642896847787
32034.973016910186,-0.41293602817204406,0,2,1.9435414280876666,0.025324325594237196,0,Dataset_B,0.995535726998868,0.04398785538777974
70551.41903182465,1.3326470128698666,1,2,2.5709643925518817,1.962702226104018e-05,0,Dataset_B,-0.363915469090292,0.8073559394609108
47959.63529239058,0.3087769873962795,1,2,1.9540661972931221,0.00234759871754396,0,Dataset_B,0.2100713974995556,0.13305905754316646
45612.81040762457,0.2024178046836173,1,2,2.093818950242269,0.00237457121041594,0,Dataset_B,0.8743445338696408,0.20638449685530494
107205.3220580638,2.9938187493748996,1,2,2.0774510579057823,8.776335413937507e-09,0,Dataset_B,1.288093841239569,0.1486416737818256
26324.119385768412,-0.6717545402573376,1,3,2.9738025934919095,0.034284353948067135,0,Dataset_B,1.401089036416872,0.13369368985022176
57752.39295874395,0.7525892669820018,1,2,2.981106578365056,0.0001187210677733602,0,Dataset_B,0.4175018840401924,1.1393563899610368
37365.629459236305,-0.1713482274766703,0,1,1.6424870708550756,0.018353523672740235,0,Dataset_B,0.2633116004551564,0.7161559108095599
41535.18338401131,0.017617873315148865,1,1,-0.06420365259686223,0.06820370690327258,0,Dataset_B,-0.26205537445091254,-0.937998115151771
77982.07044870718,1.6694075512690112,1,1,0.7082060402640361,3.0456517587870168e-05,0,Dataset_B,-0.6620180813351844,-0.12559215160244552
46813.077570815614,0.25681446433322436,1,1,-0.5931692601340316,0.05213137830692524,0,Dataset_B,-0.8494078249224969,-1.408228477641782
47531.505294979834,0.2893739390840825,1,1,2.389701869412341,0.002137443179484866,0,Dataset_B,-0.014834268318825505,1.4911852962442234
62084.6259889153,0.948928059620877,1,2,1.1572805272084459,0.00024246484230035077,0,Dataset_B,0.5390881393302345,-0.6966282867245777
30258.23431655291,-0.49345864291447267,1,1,-0.0010696612279910145,0.5387321895535137,1,Dataset_B,-1.4046270886496477,-0.7606069523630262
23870.41646346623,-0.7829574847675121,0,2,3.8222601591997827,0.014854005339248253,0,Dataset_B,1.9680265226505937,1.8254575069347232
21538.45891722302,-0.8886428728631743,0,1,0.22546936078673208,0.7281485759998619,1,Dataset_B,-0.7845064876025865,-0.5960799904530093
13586.361060366045,-1.2490356036530346,1,1,-0.13810994685503808,0.9661609814138477,1,Dataset_B,-0.88215759411373,-0.9498941874436652
101529.38723529098,2.7365827737385464,1,1,1.5930991782576518,7.477718008485872e-08,0,Dataset_B,0.3453933863990774,0.6585598396177441
20918.638130579486,-0.916733435871798,1,1,0.6549678778107941,0.8711562236907079,1,Dataset_B,-2.361618012470361,-0.008870320942169774
32512.281466346823,-0.3913041898046106,0,2,0.9381090357887725,0.07554761440731274,0,Dataset_B,0.3225888142900608,-0.8941498456402337
31621.525363206376,-0.43167366591734585,1,1,1.14335284437534,0.2005264268122977,0,Dataset_B,-0.9334095995231508,0.33669380432765494
42349.1381364812,0.054506676906651653,0,1,1.3355256785574765,0.02634166521696257,0,Dataset_B,-1.916563596124864,0.6271820381699628
54604.33784400792,0.609917961887534,0,2,2.68359532502231,0.0002171479529006478,0,Dataset_B,0.20444298233943553,0.8631510267883662
55839.497818821765,0.6658959798015939,0,1,1.1748871515709605,0.0007268466593717823,0,Dataset_B,0.20876062378873167,0.2540110891920872
27131.787249314002,-0.6351506613622337,1,3,3.785428827189037,0.010766357723399934,0,Dataset_B,1.9817426029272809,0.8872545668963084
33404.274275814074,-0.3508786655925783,0,2,2.661166775100052,0.015603031058667113,0,Dataset_B,0.14453898105526408,0.8467128769945252
41826.691829916635,0.030829170102390845,1,2,1.3645272216231736,0.013029325414586766,0,Dataset_B,0.27527048334571935,-0.4629998267113984
32069.299092827747,-0.4113803546303053,1,3,4.417598309331035,0.0058457868629745585,0,Dataset_B,0.10016646423990046,1.707581662907045
81119.02406615668,1.8115757314026237,1,1,1.3213390313879594,2.121523439222757e-05,0,Dataset_B,-2.29725945622696,0.6510649770106555
46420.08336996303,0.23900378647446108,0,1,2.304780282214609,0.0018236848695935453,0,Dataset_B,0.10072458240326265,1.394707823974283
52440.73181302926,0.5118623418620027,1,2,1.6717573248814217,0.0013046916316085558,0,Dataset_B,0.102730926283106,-0.13851576774688892
50586.531013285065,0.427829109162742,0,2,2.636639505216947,0.0005894718905171858,0,Dataset_B,-0.10195496489909031,0.8468350017068561
65299.32176364487,1.0946195500637934,1,1,1.1099247067468652,0.00026302338676040396,0,Dataset_B,-0.6243632844255077,0.27236103518941596
39755.79037765856,-0.06302503579529185,1,1,1.935901075073068,0.010779920862611127,0,Dataset_B,0.658745928511103,0.9700264822219578
18988.409126517843,-1.0042123017441196,0,1,0.3733556821593849,0.8188291275968845,1,Dataset_B,-1.0770526713684734,-0.41893905070376775
44348.93508673206,0.14513839408360818,1,1,0.4261115936516756,0.015373267189319672,0,Dataset_B,0.819910919851124,-0.5558794983334369
26221.14835066556,-0.6764212349083567,0,2,3.064672546803779,0.040734538961560623,0,Dataset_B,0.32053385350142427,1.2326191614536366
27880.747033716503,-0.601207459604492,0,2,2.1771835178748074,0.03904817297537135,0,Dataset_B,1.342248032807181,0.24295871459408927
48687.714554816586,0.34177387429838385,1,2,2.749606857818397,0.0013005622995173381,0,Dataset_B,-0.3298430478944203,0.9825911626078393
67449.97801676134,1.1920882802030475,1,2,0.5442555220288736,8.657483248304031e-05,0,Dataset_B,1.5563992974579552,-1.411384407716922
36703.8079812849,-0.20134228112486813,0,2,1.0134930179080146,0.03404666366561313,0,Dataset_B,0.19217713613741083,-0.8057246957057264
42379.35050932029,0.05587591553363029,0,1,0.3701569329158507,0.024829269511416667,0,Dataset_B,-0.06962311848424055,-0.5228807552357252
85059.60051749818,1.9901644678277677,1,1,2.1425751208866153,1.9269503032166403e-06,0,Dataset_B,-0.554114565587025,1.2979865774453176
40961.03753120573,-0.008402680693231983,1,2,3.1092356079171264,0.0029169827098297816,0,Dataset_B,0.4947502292168972,1.2597605849954367
133364.539607057,4.1793665151985335,1,2,1.8917634840514674,1.0335941542223955e-10,0,Dataset_B,0.04184814473812254,0.08757866957765492
48182.676311777475,0.31888530893632255,0,1,1.3813896104630643,0.0030847915625474725,0,Dataset_B,0.004012230970500678,0.4809883873660143
15057.30629410069,-1.182371689404187,0,3,2.934183128669872,0.25384573091595186,0,Dataset_B,0.6591799463855268,0.16826513403131915
52927.101934254824,0.5339048593609456,0,2,0.8048806534471906,0.0018011414589253771,0,Dataset_B,0.02265865734833333,-0.9973852122876428
43939.949315361715,0.12660297089697578,0,2,1.892632621511193,0.0034957857206011815,0,Dataset_B,0.3298927619747669,0.05964334531371633
69208.32079236134,1.2717771831780884,1,3,1.9707580074978814,1.3920331462681904e-05,0,Dataset_B,1.7408204071876434,-0.9033240332208831
50847.72574180758,0.43966657434169193,1,2,1.4896713122802228,0.001562297846942598,0,Dataset_B,0.7067902232706225,-0.3810077100468396
33886.50081472384,-0.3290239371491681,1,1,0.6142802267868207,0.179385404274036,0,Dataset_B,-0.6120499808594829,-0.22451477512723103
19689.698946575594,-0.972429524686389,0,1,2.50049211192565,0.3029246110581474,0,Dataset_B,-0.5027253827679521,1.6507646502024453
32711.709169123667,-0.38226603462937964,0,2,1.9680534236329295,0.03352960831761828,0,Dataset_B,0.10248453504912391,0.15780497012801706
23735.800877743735,-0.7890583250009573,0,3,2.496932437849926,0.04261022010352355,0,Dataset_B,2.042654994551085,-0.40733306160518284
27166.456520729032,-0.6335794340427682,0,1,1.37391174484521,0.2958422619717443,0,Dataset_B,-1.3980509988209922,0.6137168447273093
48741.65109698149,0.34421830318621643,1,2,1.171739582506036,0.0038280181945544293,0,Dataset_B,0.3245744855992294,-0.6607178660538869
83696.48431377157,1.9283874147924682,1,3,5.523185764249346,3.272285500733321e-08,0,Dataset_B,1.6572767757336095,2.6574580866759856
44237.83798719436,0.1401034224565048,1,1,1.4029840439218353,0.006888704322661013,0,Dataset_B,0.7286337668645488,0.43012066723538034
19971.43874199846,-0.9596609476300756,0,1,-1.5952671230535698,0.9345707541715679,1,Dataset_B,-0.22810986955537055,-2.4724561360980326
45356.162511671,0.19078640404706398,1,1,-0.06423691489726768,0.06241315474866922,0,Dataset_B,-1.600551117999442,-0.8041818030973235
66059.80475190215,1.12908498871794,1,2,3.7736977817740733,5.746841848711295e-06,0,Dataset_B,1.7243515895736523,1.801262622816708
26771.911749454113,-0.6514603844659347,0,2,1.8942877103322948,0.1435080290253602,0,Dataset_B,-0.5383538657039216,0.1481230969026869
33961.79232834696,-0.32561169113706206,0,1,0.3284714910418696,0.1836817978399931,0,Dataset_B,-0.9855461562552069,-0.4729738933326097
36583.18901585401,-0.20680878809185707,1,1,1.3386268076501189,0.03981387706834293,0,Dataset_B,0.3302401799303792,0.40560278965708096
24527.515389081585,-0.7531774593623418,0,3,1.2457432094628547,0.14197605367259317,0,Dataset_B,1.3518240656826626,-1.5894391971054116
50218.57297931899,0.4111530818974645,1,2,0.8828836527421458,0.0033093233479379535,0,Dataset_B,0.5459944807404579,-0.9717157953319
34184.44263002262,-0.31552107710332167,0,1,-0.5469883889856989,0.26058943875725377,0,Dataset_B,-0.3961627706775865,-1.4073721119179403
44791.16647005857,0.1651805236885135,0,1,0.5586273444740186,0.011100012482922665,0,Dataset_B,0.26451892516920195,-0.3678245480429016
23301.054850879347,-0.8087612148096631,0,1,2.513016015356775,0.13739381769565612,0,Dataset_B,0.03758376257117525,1.6092576390996574
29180.93458504736,-0.5422823620267426,0,1,1.4452536001306702,0.1452773540636318,0,Dataset_B,-0.5223448713563038,0.5974880872663005
52114.09241165219,0.4970588940215891,1,1,1.4004999392092736,0.001854766542601365,0,Dataset_B,0.21696385078516123,0.4788035541307575
30139.245055912234,-0.49885129091112457,0,2,1.0526454530549552,0.17733122878094967,0,Dataset_B,-0.8741703986425837,-0.6599375070807865
86118.70598252125,2.0381636144183743,1,1,1.6112030288189778,2.6855371875491855e-06,0,Dataset_B,-0.6851728598855736,0.7797203148075351
29738.027922077887,-0.5170346358730529,1,1,0.1839449893015992,0.2870066588401547,0,Dataset_B,0.6008419744962313,-0.776139208148024
40633.26572255779,-0.023257449751777026,0,2,1.5558807615578107,0.013061405403145454,0,Dataset_B,-0.3967786761065027,-0.20444137083153918
57889.73827199933,0.7588138197222093,1,2,2.569629150493132,0.00019118028555933204,0,Dataset_B,0.15019796226232715,0.7546093542668993
17868.9014823066,-1.0549489028649817,1,1,0.741160854098427,0.839089953623659,1,Dataset_B,-0.7773741851903476,-0.08110172738253822
15056.959582346904,-1.1823874025402665,1,1,1.7561539632089624,0.7692858000503341,1,Dataset_B,-0.5852058452743405,0.9146745477363964
16935.577111670453,-1.0972475924310623,1,2,1.5501686936126822,0.7043155184917762,1,Dataset_B,-0.493180678374137,-0.20051323854990413
68274.52927087461,1.2294573221206906,1,2,3.1214826428971616,1.8859773281385017e-05,0,Dataset_B,-0.3643387857830047,1.3579165214754623
27558.62759925732,-0.6158060604661661,1,1,1.2803400265210911,0.2739444011320312,0,Dataset_B,-0.37143944342250307,0.4174839708633414
130496.23344450306,4.049373561229432,1,2,0.9884367224336897,2.9725931508843296e-10,0,Dataset_B,0.7023738035601539,-0.8818006579223258
27388.437127754853,-0.6235191708784457,0,2,1.389361459006949,0.08406937370820029,1,Dataset_B,1.3275919001241965,-0.5433977310054707
39826.01622033251,-0.05984236831950614,0,2,1.6523658474037284,0.007953289635673507,0,Dataset_B,0.7549249013066476,-0.22312664272693644
78515.7857792949,1.6935957754228508,1,1,1.850682732965272,7.2641282881535355e-06,0,Dataset_B,-0.06521245159988753,0.9572039781252607
99016.96163417003,2.622718490426996,1,1,2.7103409835053465,6.151796891478847e-08,0,Dataset_B,-0.2703046965965046,1.837371453164997
101798.61606076648,2.748784347885021,1,2,0.17266883787714926,5.521473935701691e-07,0,Dataset_B,-1.4041290230802683,-1.486918259814824
66448.54151526779,1.1467027175524702,1,1,0.46791996605508107,0.0003428109330336589,0,Dataset_B,-0.458474531830238,-0.3862325807618951
60598.8541162424,0.8815921952789121,1,1,2.0352577431106624,0.00033778242326163913,0,Dataset_B,-0.910243291479568,1.226282072258619
48837.97544696424,0.3485837670118292,0,1,0.8532016377477047,0.004166292876717981,0,Dataset_B,0.08937495081344116,-0.05573585733363945
53593.364249700455,0.5641001738060234,1,2,1.8269330660197665,0.0003812040226352481,0,Dataset_B,1.8249846909992238,-0.1555654030801562
27567.89477502007,-0.6153860678000841,0,1,1.4288277581393203,0.18731531495128023,0,Dataset_B,-0.45672743894040857,0.5745005020333611
24122.50637785251,-0.7715326539510862,1,1,-0.5895858772970444,0.8726591204834281,1,Dataset_B,-1.4298820344435623,-1.3465976738526881
36254.281777031756,-0.22171501536790775,0,2,2.3849395440701167,0.013591739099212321,0,Dataset_B,-0.21816681918743175,0.6067562259888598
33353.15630643205,-0.35319535546607306,1,2,2.0686996336360295,0.050174022699694606,0,Dataset_B,-0.37613832863388635,0.3063134664994182
28951.751306074406,-0.5526690535950833,1,2,2.1279591112740355,0.049509404942494416,0,Dataset_B,1.3058251065923783,0.19737660061479786
51441.15045904395,0.4665608553493888,0,2,2.6967317687493866,0.0011207823250027184,0,Dataset_B,-1.8381427272600066,1.080546041475387
58550.95058215386,0.7887802656057925,0,1,0.7397963006043692,0.0010948778320673568,0,Dataset_B,-0.9127587518437048,-0.06892782421126033
37956.78076493427,-0.1445569785250776,0,2,1.9149942389844765,0.009152710019136421,0,Dataset_B,0.7465396859532322,0.04034027038915326
76021.01091949506,1.5805314318227683,1,2,1.8494187107068785,2.0209937804654854e-05,0,Dataset_B,-1.3115054635889032,0.18056925706576857
20520.00294766828,-0.9347997656308571,0,2,-0.19979489925634164,0.6983116780242442,0,Dataset_B,0.48030824492909896,-2.0478257237492516
32963.96487611414,-0.3708336900159097,0,1,1.8776162809859689,0.05583924085298735,0,Dataset_B,-0.7024352924071104,1.0478598102266798
25376.75406574342,-0.7146895721049416,0,1,1.5891504806793941,0.13246088701104053,0,Dataset_B,0.9547946809196824,0.5936710125874257
14281.663082373823,-1.217524196355774,0,1,1.4230325902733911,0.7411406529110751,0,Dataset_B,-0.17071423873632702,0.5401040141470238
34844.81613059927,-0.2855926464554443,1,3,3.03162560864148,0.012746088329217437,0,Dataset_B,-0.0882260809964627,0.3404482167411257
34170.78252584571,-0.31614015930474926,0,2,3.215253513835552,0.006640736619079233,0,Dataset_B,0.5671904617518136,1.3585344676603706
77398.66966358022,1.6429675594729403,1,2,2.0414104320488775,5.814963791781894e-06,0,Dataset_B,0.2833545200806354,0.21307498004081382
49781.855153759236,0.3913608292653651,1,2,1.476021825037861,0.004807836258675279,0,Dataset_B,-1.096983136295725,-0.21427986133256655
21761.694884197426,-0.8785257162088396,0,1,-0.8950896643461974,0.865436633988644,1,Dataset_B,-0.6086936578890558,-1.7342202985572919
91770.50999979694,2.2943059708556417,0,2,0.39020253581026143,2.253971843206665e-06,0,Dataset_B,-1.3977190078809494,-1.2700255634016437
66870.74444877266,1.1658371486035302,1,1,0.5305069302440962,0.00032736139553768206,0,Dataset_B,-0.6477526637698047,-0.3047178033789233
48583.9666790101,0.33707197286952917,0,2,1.6893822505504235,0.005590522211024202,0,Dataset_B,-2.1051011873982715,0.09989236929025079
32427.365210844855,-0.39515263354356883,0,2,1.439500018593563,0.019326491259035235,0,Dataset_B,2.298700339114484,-0.5903700153178857
22477.731379615823,-0.8460746130440915,0,1,0.6591535399552417,0.5175652102748212,1,Dataset_B,-0.1109276611693435,-0.22975369392782394
30148.685784389294,-0.49842343275624035,0,2,0.9438562435320191,0.10743570670928433,1,Dataset_B,0.4832171573061396,-0.9044654721985949
62590.84559244009,0.9718701647832708,0,1,1.770403391492025,0.00017705134431611488,0,Dataset_B,-0.7380561068030511,0.9442090021723301
